"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
462 175145124880 1995-03-25 1989.72739726027 6.15125738204282 8709.4678399951
462 175145124880 1995-03-25 1988.72739726027 6.53570856990057 8892.06260115744
462 175145124880 1995-03-25 1987.72739726027 6.87722744858283 8975.30996573818
462 175145124880 1995-03-25 1986.72739726027 7.16634969909776 8953.45024827533
462 175145124880 1995-03-25 1985.72739726027 7.39955351000587 8831.90330035357
462 175145124880 1995-03-25 1984.72739726027 7.5712177449822 8643.23312016155
462 175145124880 1995-03-25 1983.72739726027 7.65114898354025 8368.46824493119
462 175145124880 1995-03-25 1982.72739726027 7.66373377290724 8014.46203209017
462 175145124880 1995-03-25 1981.72739726027 7.589246994857 7571.12092266419
462 175145124880 1995-03-25 1980.72739726027 7.45987619272055 7081.70182473032
462 546924422126 2000-03-31 1999.74590163934 2.83209876438203 5669.00705180208
462 546924422126 2000-03-31 1998.74590163934 3.12815638133226 6075.82644058518
462 546924422126 2000-03-31 1997.74590163934 3.41744073128839 6428.82522361929
462 546924422126 2000-03-31 1996.74590163934 3.73543000605857 6793.18577748181
462 546924422126 2000-03-31 1995.74590163934 4.08153709508976 7160.36931068858
462 546924422126 2000-03-31 1994.74590163934 4.44155344292927 7519.19186509018
462 546924422126 2000-03-31 1993.74590163934 4.80642033426461 7860.73852378607
462 546924422126 2000-03-31 1992.74590163934 5.18325440466457 8179.54733436504
462 546924422126 2000-03-31 1991.74590163934 5.56542360522621 8464.11023915457
462 546924422126 2000-03-31 1990.74590163934 5.94161950505574 8696.04267824551
462 546924422126 2000-03-31 1989.74590163934 6.30018335486367 8865.3839425021
462 546924422126 2000-03-31 1988.74590163934 6.62061089532847 8952.2105042711
462 546924422126 2000-03-31 1987.74590163934 6.8912395344383 8942.16437694996
462 546924422126 2000-03-31 1986.74590163934 7.07468199397171 8799.07661035077
462 546924422126 2000-03-31 1985.74590163934 7.18119514191513 8547.92789785218
462 1465950226195 1967-06-18 1966.9602739726 5.29191531902836 3972.2081422231
462 1465950226195 1967-06-18 1965.9602739726 6.51054584799732 4851.90557027713
462 1465950226195 1967-06-18 1964.9602739726 6.85412480519699 5071.07619234991
462 1465950226195 1967-06-18 1963.9602739726 7.07436231196327 5195.95819305667
462 1465950226195 1967-06-18 1962.9602739726 7.20313020806335 5251.78008301567
462 1465950226195 1967-06-18 1961.9602739726 7.31024051531472 5242.95568065302
462 1465950226195 1967-06-18 1960.9602739726 7.42094298227662 5185.81048973932
462 1465950226195 1967-06-18 1959.9602739726 7.48704651750573 5094.24609342031
462 1465950226195 1967-06-18 1958.9602739726 7.49080297138049 4958.97484715584
462 1465950226195 1967-06-18 1957.9602739726 7.41662083355804 4773.40339814328
462 1465950226195 1967-06-18 1956.9602739726 7.28507085261893 4526.75875397908
462 1465950226195 1967-06-18 1955.9602739726 7.12420509030406 4241.08043615153
462 1465950226195 1967-06-18 1954.9602739726 6.90433217222498 3930.20026386117
462 1465950226195 1967-06-18 1953.9602739726 6.60753981238376 3589.00362039086
462 1465950226195 1967-06-18 1952.9602739726 6.28746248548409 3251.24046463246
462 2299411320928 2014-09-20 2014.21780821918 2.12207875128219 7533.17497733454
462 2299411320928 2014-09-20 2013.21780821918 2.16079128490976 7484.75408510767
462 2299411320928 2014-09-20 2012.21780821918 2.18256690680715 7378.60310242029
462 2299411320928 2014-09-20 2011.21780821918 2.19552289727306 7245.27721300033
462 2299411320928 2014-09-20 2010.21780821918 2.19732048597416 7080.58447544089
462 2299411320928 2014-09-20 2009.21780821918 2.20461923578289 6882.65580621602
462 2299411320928 2014-09-20 2008.21780821918 2.2194096531705 6655.81664889024
462 2299411320928 2014-09-20 2007.21780821918 2.22596614954045 6406.24085772122
462 2299411320928 2014-09-20 2006.21780821918 2.23047071296152 6153.98551759306
462 2299411320928 2014-09-20 2005.21780821918 2.23803713215973 5913.28603145047
462 2299411320928 2014-09-20 2004.21780821918 2.25030931652556 5701.30656567212
462 2299411320928 2014-09-20 2003.21780821918 2.27930513590045 5542.32750898364
462 2299411320928 2014-09-20 2002.21780821918 2.34518231255493 5461.71068805586
462 2299411320928 2014-09-20 2001.21780821918 2.45615448297018 5466.31780861581
462 2299411320928 2014-09-20 2000.21780821918 2.62704157350605 5573.7274673451
462 2415878189135 2006-03-21 2005.71643835616 2.03500421964038 5285.88960363074
462 2415878189135 2006-03-21 2004.71643835616 2.13158343396351 5325.0025374775
462 2415878189135 2006-03-21 2003.71643835616 2.24090616027119 5376.56814343113
462 2415878189135 2006-03-21 2002.71643835616 2.3817625263658 5479.83598869779
462 2415878189135 2006-03-21 2001.71643835616 2.55580651882847 5629.12484080193
462 2415878189135 2006-03-21 2000.71643835616 2.74581701901421 5819.27792249206
462 2415878189135 2006-03-21 1999.71643835616 2.95073163363283 6049.12693402838
462 2415878189135 2006-03-21 1998.71643835616 3.19084621986759 6314.96664614898
462 2415878189135 2006-03-21 1997.71643835616 3.47310137166388 6621.25446788542
462 2415878189135 2006-03-21 1996.71643835616 3.79569791510021 6955.10082263697
462 2415878189135 2006-03-21 1995.71643835616 4.1409633923226 7302.19301752768
462 2415878189135 2006-03-21 1994.71643835616 4.49794888639266 7648.764369138
462 2415878189135 2006-03-21 1993.71643835616 4.87277964757945 7978.29812342766
462 2415878189135 2006-03-21 1992.71643835616 5.237420034624 8244.01210174515
462 2415878189135 2006-03-21 1991.71643835616 5.59140818696546 8445.33066251141
462 17711223218163 1985-03-25 1984.72739726027 6.98137191123797 8582.73157374714
462 17711223218163 1985-03-25 1983.72739726027 6.58201271418132 7716.77734492223
462 17711223218163 1985-03-25 1982.72739726027 6.34671236656533 7077.22806273049
462 17711223218163 1985-03-25 1981.72739726027 6.35444699754488 6721.64636206186
462 17711223218163 1985-03-25 1980.72739726027 6.52117954344979 6522.39858332747
462 17711223218163 1985-03-25 1979.72739726027 6.71045142827144 6382.56815654374
462 17711223218163 1985-03-25 1978.72739726027 6.85670767150352 6242.49260860008
462 17711223218163 1985-03-25 1977.72739726027 6.99096388975478 6077.4567357193
462 17711223218163 1985-03-25 1976.72739726027 7.12119247200238 5897.66364565104
462 17711223218163 1985-03-25 1975.72739726027 7.27746464355663 5724.1542094539
462 17711223218163 1985-03-25 1974.72739726027 7.44089993586425 5619.02718568958
462 17711223218163 1985-03-25 1973.72739726027 7.55313292479473 5544.11067541192
462 17711223218163 1985-03-25 1972.72739726027 7.71361691959871 5497.71367708607
462 17711223218163 1985-03-25 1971.72739726027 7.86530503457056 5437.31313987661
462 17711223218163 1985-03-25 1970.72739726027 8.02372845784095 5373.66471981636
462 18885251176203 1985-03-25 1984.72739726027 6.9813701806507 8582.72818528533
462 18885251176203 1985-03-25 1983.72739726027 6.58200956668767 7716.77234284714
462 18885251176203 1985-03-25 1982.72739726027 6.34670893998355 7077.22286919099
462 18885251176203 1985-03-25 1981.72739726027 6.35444386047934 6721.64156241628
462 18885251176203 1985-03-25 1980.72739726027 6.52117708349996 6522.39448802348
462 18885251176203 1985-03-25 1979.72739726027 6.71044983384941 6382.5648649634
462 18885251176203 1985-03-25 1978.72739726027 6.8567069443822 6242.4900636485
462 18885251176203 1985-03-25 1977.72739726027 6.99096393722604 6077.45478313593
462 18885251176203 1985-03-25 1976.72739726027 7.12119316937595 5897.66210431273
462 18885251176203 1985-03-25 1975.72739726027 7.27746590858481 5724.15294744264
462 18885251176203 1985-03-25 1974.72739726027 7.44090163431239 5619.0261892106
462 18885251176203 1985-03-25 1973.72739726027 7.55313466547818 5544.10980325725
462 18885251176203 1985-03-25 1972.72739726027 7.71361849558642 5497.71276603621
462 18885251176203 1985-03-25 1971.72739726027 7.86530620365748 5437.31204726197
462 18885251176203 1985-03-25 1970.72739726027 8.02372902960197 5373.66334429115
462 20923923514243 1977-12-31 1977.49726027397 5.90099206312537 5553.56892712817
462 20923923514243 1977-12-31 1976.49726027397 6.44125917220188 5847.73573054738
462 20923923514243 1977-12-31 1975.49726027397 6.6486534217897 5814.82824656364
462 20923923514243 1977-12-31 1974.49726027397 6.9187988221543 5820.91503996678
462 20923923514243 1977-12-31 1973.49726027397 7.22361462022257 5837.04251153768
462 20923923514243 1977-12-31 1972.49726027397 7.44519534312309 5832.02124834317
462 20923923514243 1977-12-31 1971.49726027397 7.56075507126094 5800.22505952036
462 20923923514243 1977-12-31 1970.49726027397 7.65112899007862 5745.776019471
462 20923923514243 1977-12-31 1969.49726027397 7.71492162727587 5668.87112184779
462 20923923514243 1977-12-31 1968.49726027397 7.76295446330731 5578.57692417325
462 20923923514243 1977-12-31 1967.49726027397 7.78555701090274 5493.5153102016
462 20923923514243 1977-12-31 1966.49726027397 7.78891399252378 5419.1967125636
462 20923923514243 1977-12-31 1965.49726027397 7.82081140037024 5364.38823383559
462 20923923514243 1977-12-31 1964.49726027397 7.81500959467647 5283.46447806257
462 20923923514243 1977-12-31 1963.49726027397 7.79571352868335 5193.66481709284
462 22614216551199 1974-07-01 1973.99589041096 5.94472338747937 4947.94754440466
462 22614216551199 1974-07-01 1972.99589041096 7.03399328066185 5714.74779823859
462 22614216551199 1974-07-01 1971.99589041096 7.32950501719529 5809.13370342205
462 22614216551199 1974-07-01 1970.99589041096 7.53237372503773 5820.18647223172
462 22614216551199 1974-07-01 1969.99589041096 7.6800088840776 5781.59326018658
462 22614216551199 1974-07-01 1968.99589041096 7.71963197803236 5706.70914788145
462 22614216551199 1974-07-01 1967.99589041096 7.67986691008037 5621.63268909296
462 22614216551199 1974-07-01 1966.99589041096 7.65488367515392 5547.84591107509
462 22614216551199 1974-07-01 1965.99589041096 7.64389575272536 5484.46297801497
462 22614216551199 1974-07-01 1964.99589041096 7.63657275048307 5423.84236380315
462 22614216551199 1974-07-01 1963.99589041096 7.65210636656316 5348.53580813725
462 22614216551199 1974-07-01 1962.99589041096 7.72824722819528 5283.38978084178
462 22614216551199 1974-07-01 1961.99589041096 7.8317019772198 5234.16611515553
462 22614216551199 1974-07-01 1960.99589041096 7.89591206295476 5156.14609290141
462 22614216551199 1974-07-01 1959.99589041096 7.93367082047063 5059.29121676068
462 24914720215478 1995-03-25 1994.72739726027 4.27068301419582 7352.71655940281
462 24914720215478 1995-03-25 1993.72739726027 4.55300638713071 7556.344335918
462 24914720215478 1995-03-25 1992.72739726027 4.88437675970529 7804.11619132111
462 24914720215478 1995-03-25 1991.72739726027 5.28710400511845 8121.09002823238
462 24914720215478 1995-03-25 1990.72739726027 5.7253959008985 8440.83916783409
462 24914720215478 1995-03-25 1989.72739726027 6.15123219053432 8709.4176453369
462 24914720215478 1995-03-25 1988.72739726027 6.5356817733471 8892.01147726959
462 24914720215478 1995-03-25 1987.72739726027 6.87719910269279 8975.25835922502
462 24914720215478 1995-03-25 1986.72739726027 7.16631990075846 8953.39865016183
462 24914720215478 1995-03-25 1985.72739726027 7.39952238406483 8831.85221536084
462 24914720215478 1995-03-25 1984.72739726027 7.57118552835449 8643.18294465865
462 24914720215478 1995-03-25 1983.72739726027 7.65111605073634 8368.41947201682
462 24914720215478 1995-03-25 1982.72739726027 7.66370039600298 8014.41513939547
462 24914720215478 1995-03-25 1981.72739726027 7.58921355758729 7571.07646678597
462 24914720215478 1995-03-25 1980.72739726027 7.45984295892306 7081.66012263281
462 42209183157178 2014-09-20 2014.21780821918 2.00142492274905 7104.86551828347
462 42209183157178 2014-09-20 2013.21780821918 2.16079128490976 7484.75408510767
462 42209183157178 2014-09-20 2012.21780821918 2.22631682409939 7526.50843098378
462 42209183157178 2014-09-20 2011.21780821918 2.24568710467639 7410.82027759739
462 42209183157178 2014-09-20 2010.21780821918 2.23352392550635 7197.24543297779
462 42209183157178 2014-09-20 2009.21780821918 2.22069570027896 6932.84532189808
462 42209183157178 2014-09-20 2008.21780821918 2.21766411701056 6650.58193766062
462 42209183157178 2014-09-20 2007.21780821918 2.21648192549359 6378.94564318919
462 42209183157178 2014-09-20 2006.21780821918 2.22400461607546 6136.14521762366
462 42209183157178 2014-09-20 2005.21780821918 2.23803713215973 5913.28603145047
462 42209183157178 2014-09-20 2004.21780821918 2.25030931652556 5701.30656567212
462 42209183157178 2014-09-20 2003.21780821918 2.27930513590045 5542.32750898364
462 42209183157178 2014-09-20 2002.21780821918 2.34518231255493 5461.71068805586
462 42209183157178 2014-09-20 2001.21780821918 2.45615448297018 5466.31780861581
462 42209183157178 2014-09-20 2000.21780821918 2.62704157350605 5573.7274673451
462 84210207177233 2014-09-20 2014.21780821918 2.12207875128219 7533.17497733454
462 84210207177233 2014-09-20 2013.21780821918 2.16079128490976 7484.75408510767
462 84210207177233 2014-09-20 2012.21780821918 2.18256690680715 7378.60310242029
462 84210207177233 2014-09-20 2011.21780821918 2.19552289727306 7245.27721300033
462 84210207177233 2014-09-20 2010.21780821918 2.19732048597416 7080.58447544089
462 84210207177233 2014-09-20 2009.21780821918 2.20461923578289 6882.65580621602
462 84210207177233 2014-09-20 2008.21780821918 2.2194096531705 6655.81664889024
462 84210207177233 2014-09-20 2007.21780821918 2.22596614954045 6406.24085772122
462 84210207177233 2014-09-20 2006.21780821918 2.23047071296152 6153.98551759306
462 84210207177233 2014-09-20 2005.21780821918 2.23803713215973 5913.28603145047
462 84210207177233 2014-09-20 2004.21780821918 2.25030931652556 5701.30656567212
462 84210207177233 2014-09-20 2003.21780821918 2.27930513590045 5542.32750898364
462 84210207177233 2014-09-20 2002.21780821918 2.34518231255493 5461.71068805586
462 84210207177233 2014-09-20 2001.21780821918 2.45615448297018 5466.31780861581
462 84210207177233 2014-09-20 2000.21780821918 2.62704157350605 5573.7274673451
462 141144110128153 1990-03-08 1989.68082191781 6.01233524141076 8679.50343556517
462 141144110128153 1990-03-08 1988.68082191781 6.32033146610753 8753.72962723097
462 141144110128153 1990-03-08 1987.68082191781 6.50348946941223 8626.56734329752
462 141144110128153 1990-03-08 1986.68082191781 6.71800011515969 8515.45785512833
462 141144110128153 1990-03-08 1985.68082191781 6.93851788138656 8386.8055927685
462 141144110128153 1990-03-08 1984.68082191781 7.1095257058721 8214.77113870288
462 141144110128153 1990-03-08 1983.68082191781 7.2149884956856 7988.87759820547
462 141144110128153 1990-03-08 1982.68082191781 7.28838133160018 7715.46517683201
462 141144110128153 1990-03-08 1981.68082191781 7.34040847456595 7408.37978274493
462 141144110128153 1990-03-08 1980.68082191781 7.37554217705278 7075.68575503215
462 141144110128153 1990-03-08 1979.68082191781 7.35662575586866 6745.92583571695
462 141144110128153 1990-03-08 1978.68082191781 7.28383290776818 6429.04083937425
462 141144110128153 1990-03-08 1977.68082191781 7.24298806962093 6142.63217338387
462 141144110128153 1990-03-08 1976.68082191781 7.21975018014193 5870.32305799111
462 141144110128153 1990-03-08 1975.68082191781 7.24123317773542 5633.66492170452
462 202175129214176 2000-03-31 1999.74590163934 2.83213192802873 5669.14178997705
462 202175129214176 2000-03-31 1998.74590163934 3.12819236921836 6075.96965717854
462 202175129214176 2000-03-31 1997.74590163934 3.41748019019906 6428.97708839678
462 202175129214176 2000-03-31 1996.74590163934 3.73547356441324 6793.34708184596
462 202175129214176 2000-03-31 1995.74590163934 4.08158517272132 7160.54022991363
